"scale(hair)","5 %","95 %","N_id","tie_effect","detect_effect","p-value","se","approach","sim","sr_sigma","sr_rho","dr_sigma","dr_rho","exposure_sigma","exposure_baseline","NG","mean.between.GR","mean.within.GR","prediction_correlation","z","MOE","ci5","ci95","resid"
-4.13254063828182,-6.09099877971936,-2.17408249684429,40,-0.9,-0.171,0.0034,1.16163169748004,"3.SRI permuted",86,"1.7/0.8",0.5,1.2,0.8,1,40,3,6,-2,0.446132241404182,-1.05504951850757,-1.22557896310946,-2.28062848161703,0.170529444601882,0.155049518507574
-4.13254063828182,-6.09099877971936,-2.17408249684429,40,-0.9,-0.171,0.00102348150613481,1.16163169748004,"3.SRI weigthed",86,"1.7/0.8",0.5,1.2,0.8,1,40,3,6,-2,0.446132241404182,-1.05504951850757,-1.22557896310946,-2.28062848161703,0.170529444601882,0.155049518507574
-4.13254063828182,-6.09099877971936,-2.17408249684429,40,-0.9,-0.171,0.0036,1.16163169748004,"3.SRI weigthed permuted",86,"1.7/0.8",0.5,1.2,0.8,1,40,3,6,-2,0.446132241404182,-1.05504951850757,-1.22557896310946,-2.28062848161703,0.170529444601882,0.155049518507574
0.493,0.021,0.977,40,0.66,0.1518,0.044,0.00960843919836631,"strand",87,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,-8,0.990289838812465,0.515690376569038,0.00495497962844622,0.510735396940591,0.520645356197484,0.144309623430962
4.78865243449271,2.08659401022018,7.49071085876525,40,0.66,0.1518,0.00490075179720969,1.60268766927744,"2.Rates",87,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,-8,0.436164995824559,0.886111934419396,1.42016067089354,-0.534048736474149,2.30627260531294,-0.226111934419396
4.78865243449271,2.08659401022018,7.49071085876525,40,0.66,0.1518,0.0042,1.60268766927744,"2.Rates permuted",87,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,-8,0.436164995824559,0.886111934419396,1.42016067089354,-0.534048736474149,2.30627260531294,-0.226111934419396
5.90693556603006,3.41445455679886,8.39941657526127,40,0.66,0.1518,0.000293084270508518,1.4773815633466,"2.Rates weigthed",87,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,-8,0.436164995824559,1.18495096736003,1.75062471264744,-0.565673745287403,2.93557568000747,-0.524950967360033
5.90693556603006,3.41445455679886,8.39941657526127,40,0.66,0.1518,0.0012,1.4773815633466,"2.Rates weigthed permuted",87,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,-8,0.436164995824559,1.18495096736003,1.75062471264744,-0.565673745287403,2.93557568000747,-0.524950967360033
0.420086359404266,-0.20274242271069,1.04291514151922,40,0.66,0.1518,0.262471821856209,0.369172626154561,"3.SRI",87,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,-8,0.185593072402501,0.337240644192589,0.124500014262634,0.212740629929955,0.461740658455222,0.322759355807411
0.420086359404266,-0.20274242271069,1.04291514151922,40,0.66,0.1518,0.2556,0.369172626154561,"3.SRI permuted",87,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,-8,0.185593072402501,0.337240644192589,0.124500014262634,0.212740629929955,0.461740658455222,0.322759355807411
0.420086359404266,-0.20274242271069,1.04291514151922,40,0.66,0.1518,0.262471821856209,0.369172626154561,"3.SRI weigthed",87,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,-8,0.185593072402501,0.337240644192589,0.124500014262634,0.212740629929955,0.461740658455222,0.322759355807411
0.420086359404266,-0.20274242271069,1.04291514151922,40,0.66,0.1518,0.2138,0.369172626154561,"3.SRI weigthed permuted",87,"1.7/0.8",0.5,1.2,0.8,1,40,1,9,-8,0.185593072402501,0.337240644192589,0.124500014262634,0.212740629929955,0.461740658455222,0.322759355807411
-1.113,-1.669,-0.581,40,-0.64,-0.1344,0.001,0.010501135433154,"strand",88,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,9,0.191418752179713,-1.02297794117647,-0.0107424299054232,-1.03372037108189,-1.01223551127105,0.382977941176471
-0.168765252154353,-0.904250909853848,0.566720405545142,40,-0.64,-0.1344,0.701017369532108,0.436242896873239,"2.Rates",88,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,9,0.0626338807472189,-0.114730484807977,-0.0500503590523029,-0.16478084386028,-0.0646801257556739,-0.525269515192023
-0.168765252154353,-0.904250909853848,0.566720405545142,40,-0.64,-0.1344,0.7126,0.436242896873239,"2.Rates permuted",88,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,9,0.0626338807472189,-0.114730484807977,-0.0500503590523029,-0.16478084386028,-0.0646801257556739,-0.525269515192023
-0.377114879705867,-0.859677901311353,0.105448141899619,40,-0.64,-0.1344,0.195373532515811,0.285828155526423,"2.Rates weigthed",88,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,9,0.0626338807472191,-0.39074158485166,-0.111684946485621,-0.502426531337281,-0.279056638366038,-0.24925841514834
-0.377114879705867,-0.859677901311353,0.105448141899619,40,-0.64,-0.1344,0.2714,0.285828155526423,"2.Rates weigthed permuted",88,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,9,0.0626338807472191,-0.39074158485166,-0.111684946485621,-0.502426531337281,-0.279056638366038,-0.24925841514834
0.0225623272037436,0.00293702186707698,0.0421876325404102,40,-0.64,-0.1344,0.0601240843753063,0.0116243155295232,"3.SRI",88,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,9,-0.0074204109226159,0.574827418394089,0.00668197528643413,0.568145443107655,0.581509393680523,-1.21482741839409
0.0225623272037436,0.00293702186707698,0.0421876325404102,40,-0.64,-0.1344,0.9826,0.0116243155295232,"3.SRI permuted",88,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,9,-0.0074204109226159,0.574827418394089,0.00668197528643413,0.568145443107655,0.581509393680523,-1.21482741839409
0.0225623272037436,0.00293702186707698,0.0421876325404102,40,-0.64,-0.1344,0.0601240843753063,0.0116243155295232,"3.SRI weigthed",88,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,9,-0.0074204109226159,0.574827418394089,0.00668197528643413,0.568145443107655,0.581509393680523,-1.21482741839409
0.0225623272037436,0.00293702186707698,0.0421876325404102,40,-0.64,-0.1344,0.0866,0.0116243155295232,"3.SRI weigthed permuted",88,"1.7/0.8",0.5,1.2,0.8,1,40,7,0,9,-0.0074204109226159,0.574827418394089,0.00668197528643413,0.568145443107655,0.581509393680523,-1.21482741839409
-0.636,-1.141,-0.166,40,-0.83,-0.1992,0.022,0.00944912566389678,"strand",89,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-6,0.998078201185667,-0.652307692307692,-0.0061637373561419,-0.658471429663834,-0.64614395495155,-0.177692307692308
-1.717668665514,-3.25075366516302,-0.184583665864976,40,-0.83,-0.1992,0.0665491067083417,0.909327645479465,"2.Rates",89,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-6,0.292980603500504,-0.560200075634174,-0.509405415773841,-1.06960549140801,-0.050794659860332,-0.269799924365826
-1.717668665514,-3.25075366516302,-0.184583665864976,40,-0.83,-0.1992,0.0694,0.909327645479465,"2.Rates permuted",89,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-6,0.292980603500504,-0.560200075634174,-0.509405415773841,-1.06960549140801,-0.050794659860332,-0.269799924365826
-1.42998530292257,-3.03987327146163,0.179902665616497,40,-0.83,-0.1992,0.142511084908182,0.9548822382663,"2.Rates weigthed",89,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-6,0.292980603500505,-0.444125718953054,-0.424087760585522,-0.868213479538576,-0.0200379583675321,-0.385874281046946
-1.42998530292257,-3.03987327146163,0.179902665616497,40,-0.83,-0.1992,0.207,0.9548822382663,"2.Rates weigthed permuted",89,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-6,0.292980603500505,-0.444125718953054,-0.424087760585522,-0.868213479538576,-0.0200379583675321,-0.385874281046946
-1.14268773294108,-2.24904789536677,-0.0363275705153945,40,-0.83,-0.1992,0.0897202094897319,0.656221854483704,"3.SRI",89,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-6,0.336611244525203,-0.516417606015272,-0.338884519107377,-0.855302125122649,-0.177533086907895,-0.313582393984728
-1.14268773294108,-2.24904789536677,-0.0363275705153945,40,-0.83,-0.1992,0.0314,0.656221854483704,"3.SRI permuted",89,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-6,0.336611244525203,-0.516417606015272,-0.338884519107377,-0.855302125122649,-0.177533086907895,-0.313582393984728
-1.14268773294108,-2.24904789536677,-0.0363275705153945,40,-0.83,-0.1992,0.0897202094897319,0.656221854483704,"3.SRI weigthed",89,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-6,0.336611244525203,-0.516417606015272,-0.338884519107377,-0.855302125122649,-0.177533086907895,-0.313582393984728
-1.14268773294108,-2.24904789536677,-0.0363275705153945,40,-0.83,-0.1992,0.1364,0.656221854483704,"3.SRI weigthed permuted",89,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-6,0.336611244525203,-0.516417606015272,-0.338884519107377,-0.855302125122649,-0.177533086907895,-0.313582393984728
-0.051,-0.481,0.327,50,0.32,0.1344,0.416,0.00788599831388679,"strand",90,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,9,-0.0197345611367257,-0.0631188118811881,-0.000497754844069587,-0.0636165667252577,-0.0626210570371185,0.383118811881188
0.291079957758304,-0.260606343798158,0.842766259314767,50,0.32,0.1344,0.38060345492997,0.328928179566737,"2.Rates",90,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,9,0.126699961369329,0.263809303346019,0.0867743139023752,0.177034989443644,0.350583617248394,0.0561906966539809
0.291079957758304,-0.260606343798158,0.842766259314767,50,0.32,0.1344,0.3844,0.328928179566737,"2.Rates permuted",90,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,9,0.126699961369329,0.263809303346019,0.0867743139023752,0.177034989443644,0.350583617248394,0.0561906966539809
0.260402771072552,-0.144589126879879,0.665394669024982,50,0.32,0.1344,0.286233381595884,0.241465570845132,"2.Rates weigthed",90,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,9,0.12669996136931,0.321491334010758,0.0776290884886706,0.243862245522088,0.399120422499429,-0.00149133401075829
0.260402771072552,-0.144589126879879,0.665394669024982,50,0.32,0.1344,0.2532,0.241465570845132,"2.Rates weigthed permuted",90,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,9,0.12669996136931,0.321491334010758,0.0776290884886706,0.243862245522088,0.399120422499429,-0.00149133401075829
-0.00406550067790503,-0.0168609233607065,0.00872992200489644,50,0.32,0.1344,0.596557478490882,0.00762892803023508,"3.SRI",90,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,9,0.0577973601923647,-0.158865430970465,-0.00121197293936595,-0.160077403909831,-0.157653458031099,0.478865430970465
-0.00406550067790503,-0.0168609233607065,0.00872992200489644,50,0.32,0.1344,0.6868,0.00762892803023508,"3.SRI permuted",90,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,9,0.0577973601923647,-0.158865430970465,-0.00121197293936595,-0.160077403909831,-0.157653458031099,0.478865430970465
-0.00406550067790503,-0.0168609233607065,0.00872992200489644,50,0.32,0.1344,0.596557478490882,0.00762892803023508,"3.SRI weigthed",90,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,9,0.0577973601923647,-0.158865430970465,-0.00121197293936595,-0.160077403909831,-0.157653458031099,0.478865430970465
-0.00406550067790503,-0.0168609233607065,0.00872992200489644,50,0.32,0.1344,0.63,0.00762892803023508,"3.SRI weigthed permuted",90,"1.7/0.8",0.5,1.2,0.8,1,40,1,0,9,0.0577973601923647,-0.158865430970465,-0.00121197293936595,-0.160077403909831,-0.157653458031099,0.478865430970465
-0.938,-1.479,-0.512,60,-0.65,-0.0325,0.002,0.00928074522322389,"strand",91,"1.7/0.8",0.5,1.2,0.8,1,40,7,4,5,0.870984133422396,-0.970010341261634,-0.00900241884114168,-0.979012760102775,-0.961007922420492,0.320010341261634
-3.53392017098083,-4.85034339214809,-2.21749694981358,60,-0.65,-0.0325,3.47336049530431e-05,0.787545120163567,"2.Rates",91,"1.7/0.8",0.5,1.2,0.8,1,40,7,4,5,0.507641444663964,-1.3422431761145,-1.05707706342182,-2.39932023953632,-0.285166112692678,0.6922431761145
-3.53392017098083,-4.85034339214809,-2.21749694981358,60,-0.65,-0.0325,0,0.787545120163567,"2.Rates permuted",91,"1.7/0.8",0.5,1.2,0.8,1,40,7,4,5,0.507641444663964,-1.3422431761145,-1.05707706342182,-2.39932023953632,-0.285166112692678,0.6922431761145
-2.86568607730414,-4.0986768616359,-1.63269529297238,60,-0.65,-0.0325,0.000267996648989454,0.737421938604595,"2.Rates weigthed",91,"1.7/0.8",0.5,1.2,0.8,1,40,7,4,5,0.507641444663965,-1.16208738691313,-0.856948733685429,-2.01903612059856,-0.305138653227702,0.512087386913131
-2.86568607730414,-4.0986768616359,-1.63269529297238,60,-0.65,-0.0325,6e-04,0.737421938604595,"2.Rates weigthed permuted",91,"1.7/0.8",0.5,1.2,0.8,1,40,7,4,5,0.507641444663965,-1.16208738691313,-0.856948733685429,-2.01903612059856,-0.305138653227702,0.512087386913131
0.287715060947815,0.127249093918071,0.448181027977559,60,-0.65,-0.0325,0.00402222913629802,0.0959708101559462,"3.SRI",91,"1.7/0.8",0.5,1.2,0.8,1,40,7,4,5,0.0690839644048709,0.896498697740949,0.0860377063259496,0.810460991415,0.982536404066899,-1.54649869774095
0.287715060947815,0.127249093918071,0.448181027977559,60,-0.65,-0.0325,0.568,0.0959708101559462,"3.SRI permuted",91,"1.7/0.8",0.5,1.2,0.8,1,40,7,4,5,0.0690839644048709,0.896498697740949,0.0860377063259496,0.810460991415,0.982536404066899,-1.54649869774095
0.287715060947815,0.127249093918071,0.448181027977559,60,-0.65,-0.0325,0.00402222913629802,0.0959708101559462,"3.SRI weigthed",91,"1.7/0.8",0.5,1.2,0.8,1,40,7,4,5,0.0690839644048709,0.896498697740949,0.0860377063259496,0.810460991415,0.982536404066899,-1.54649869774095
0.287715060947815,0.127249093918071,0.448181027977559,60,-0.65,-0.0325,0.0116,0.0959708101559462,"3.SRI weigthed permuted",91,"1.7/0.8",0.5,1.2,0.8,1,40,7,4,5,0.0690839644048709,0.896498697740949,0.0860377063259496,0.810460991415,0.982536404066899,-1.54649869774095
0.847,0.412,1.234,70,0.53,0.2332,0,0.00803583933952657,"strand",92,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,3,0.598747850984354,1.03041362530414,0.00828023834620317,1.02213338695793,1.03869386365034,-0.500413625304136
1.233603008738,0.614601318694139,1.85260469878186,70,0.53,0.2332,0.00143521715276782,0.371199316018928,"2.Rates",92,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,3,0.373794659140495,0.996445590197491,0.369879921531385,0.626565668666106,1.36632551172888,-0.466445590197491
1.233603008738,0.614601318694139,1.85260469878186,70,0.53,0.2332,8e-04,0.371199316018928,"2.Rates permuted",92,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,3,0.373794659140495,0.996445590197491,0.369879921531385,0.626565668666106,1.36632551172888,-0.466445590197491
0.823170687030362,0.36625444816844,1.28008692589228,70,0.53,0.2332,0.00372463617143509,0.274000859886939,"2.Rates weigthed",92,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,3,0.373794659140517,0.900789485049492,0.246817093480673,0.653972391568819,1.14760657853017,-0.370789485049492
0.823170687030362,0.36625444816844,1.28008692589228,70,0.53,0.2332,0.001,0.274000859886939,"2.Rates weigthed permuted",92,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,3,0.373794659140517,0.900789485049492,0.246817093480673,0.653972391568819,1.14760657853017,-0.370789485049492
-0.118387658414553,-0.180450504960725,-0.0563248118683816,70,0.53,0.2332,0.00221209239475653,0.0372174851194576,"3.SRI",92,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,3,0.402034260936317,-0.953772385596904,-0.0354970095683024,-0.989269395165206,-0.918275376028601,1.4837723855969
-0.118387658414553,-0.180450504960725,-0.0563248118683816,70,0.53,0.2332,2e-04,0.0372174851194576,"3.SRI permuted",92,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,3,0.402034260936317,-0.953772385596904,-0.0354970095683024,-0.989269395165206,-0.918275376028601,1.4837723855969
-0.118387658414553,-0.180450504960725,-0.0563248118683816,70,0.53,0.2332,0.00221209239475653,0.0372174851194576,"3.SRI weigthed",92,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,3,0.402034260936317,-0.953772385596904,-0.0354970095683024,-0.989269395165206,-0.918275376028601,1.4837723855969
-0.118387658414553,-0.180450504960725,-0.0563248118683816,70,0.53,0.2332,4e-04,0.0372174851194576,"3.SRI weigthed permuted",92,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,3,0.402034260936317,-0.953772385596904,-0.0354970095683024,-0.989269395165206,-0.918275376028601,1.4837723855969
0.194,-0.163,0.617,60,-0.42,-0.1176,0.195,0.00772293553758874,"strand",93,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,-6,0.998201008337377,0.248717948717949,0.00192083268499002,0.246797116032959,0.250638781402939,-0.668717948717949
-0.755123282521824,-1.30910269806709,-0.201143866976554,60,-0.42,-0.1176,0.0263983359850799,0.331416050984649,"2.Rates",93,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,-6,0.286625723263769,-0.681544531558606,-0.225874797219336,-0.907419328777942,-0.455669734339271,0.261544531558606
-0.755123282521824,-1.30910269806709,-0.201143866976554,60,-0.42,-0.1176,0.025,0.331416050984649,"2.Rates permuted",93,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,-6,0.286625723263769,-0.681544531558606,-0.225874797219336,-0.907419328777942,-0.455669734339271,0.261544531558606
-0.775078435966596,-1.38705261320065,-0.163104258732542,60,-0.42,-0.1176,0.0385779704309581,0.366006940105775,"2.Rates weigthed",93,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,-6,0.28662572326377,-0.633260736155344,-0.231777824329348,-0.865038560484692,-0.401482911825996,0.213260736155344
-0.775078435966596,-1.38705261320065,-0.163104258732542,60,-0.42,-0.1176,0.0592,0.366006940105775,"2.Rates weigthed permuted",93,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,-6,0.28662572326377,-0.633260736155344,-0.231777824329348,-0.865038560484692,-0.401482911825996,0.213260736155344
-0.936382458384882,-1.63277606155496,-0.239988855214801,60,-0.42,-0.1176,0.0284449482886591,0.416496155046154,"3.SRI",93,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,-6,0.298566330249117,-0.672308342668814,-0.280013839727013,-0.952322182395827,-0.392294502941801,0.252308342668814
-0.936382458384882,-1.63277606155496,-0.239988855214801,60,-0.42,-0.1176,0.021,0.416496155046154,"3.SRI permuted",93,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,-6,0.298566330249117,-0.672308342668814,-0.280013839727013,-0.952322182395827,-0.392294502941801,0.252308342668814
-0.936382458384882,-1.63277606155496,-0.239988855214801,60,-0.42,-0.1176,0.0284449482886591,0.416496155046154,"3.SRI weigthed",93,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,-6,0.298566330249117,-0.672308342668814,-0.280013839727013,-0.952322182395827,-0.392294502941801,0.252308342668814
-0.936382458384882,-1.63277606155496,-0.239988855214801,60,-0.42,-0.1176,0.0352,0.416496155046154,"3.SRI weigthed permuted",93,"1.7/0.8",0.5,1.2,0.8,1,40,3,1,-6,0.298566330249117,-0.672308342668814,-0.280013839727013,-0.952322182395827,-0.392294502941801,0.252308342668814
0.438,0.144,0.714,70,0.63,0.1575,0.005,0.00547562280826243,"strand",94,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,0,0.992760066746168,0.768421052631579,0.0042075838421385,0.764213468789441,0.772628636473717,-0.138421052631579
8.06731008694397,4.99888521687489,11.1357349570131,70,0.63,0.1575,4.1380430064021e-05,1.84005509410548,"2.Rates",94,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,0,0.469445525202976,1.31456861884357,2.41887868365433,-1.10431006481075,3.7334473024979,-0.684568618843574
8.06731008694397,4.99888521687489,11.1357349570131,70,0.63,0.1575,0,1.84005509410548,"2.Rates permuted",94,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,0,0.469445525202976,1.31456861884357,2.41887868365433,-1.10431006481075,3.7334473024979,-0.684568618843574
9.20070998281023,6.24918305018458,12.1522369154359,70,0.63,0.1575,2.20873387347461e-06,1.76842654213741,"2.Rates weigthed",94,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,0,0.469445525202976,1.55863561350351,2.75633258844023,-1.19769697493672,4.31496820194375,-0.928635613503514
9.20070998281023,6.24918305018458,12.1522369154359,70,0.63,0.1575,4e-04,1.76842654213741,"2.Rates weigthed permuted",94,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,0,0.469445525202976,1.55863561350351,2.75633258844023,-1.19769697493672,4.31496820194375,-0.928635613503514
5.54308060477742,3.67258015370105,7.4135810558538,70,0.63,0.1575,5.77944824273406e-06,1.12072250068233,"3.SRI",94,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,0,0.45297701242115,1.48171057686398,1.66058638299046,-0.178875806126473,3.14229695985444,-0.851710576863983
5.54308060477742,3.67258015370105,7.4135810558538,70,0.63,0.1575,0,1.12072250068233,"3.SRI permuted",94,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,0,0.45297701242115,1.48171057686398,1.66058638299046,-0.178875806126473,3.14229695985444,-0.851710576863983
5.54308060477742,3.67258015370105,7.4135810558538,70,0.63,0.1575,5.77944824273406e-06,1.12072250068233,"3.SRI weigthed",94,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,0,0.45297701242115,1.48171057686398,1.66058638299046,-0.178875806126473,3.14229695985444,-0.851710576863983
5.54308060477742,3.67258015370105,7.4135810558538,70,0.63,0.1575,0,1.12072250068233,"3.SRI weigthed permuted",94,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,0,0.45297701242115,1.48171057686398,1.66058638299046,-0.178875806126473,3.14229695985444,-0.851710576863983
0.347,0.054,0.647,60,0.32,0.0512,0.027,0.00581400451725787,"strand",95,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,-1,0.986283215443824,0.585160202360877,0.00340212405984567,0.581758078301031,0.588562326420722,-0.265160202360877
2.64143934988347,-0.312064277338465,5.59494297710541,60,0.32,0.0512,0.140351901194771,1.76692216576185,"2.Rates",95,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,-1,0.19261909745973,0.447170493636402,0.790115457080824,-0.342944963444423,1.23728595071723,-0.127170493636402
2.64143934988347,-0.312064277338465,5.59494297710541,60,0.32,0.0512,0.1504,1.76692216576185,"2.Rates permuted",95,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,-1,0.19261909745973,0.447170493636402,0.790115457080824,-0.342944963444423,1.23728595071723,-0.127170493636402
