"scale(hair)","5 %","95 %","N_id","tie_effect","detect_effect","p-value","se","approach","sim","sr_sigma","sr_rho","dr_sigma","dr_rho","exposure_sigma","exposure_baseline","NG","mean.between.GR","mean.within.GR","prediction_correlation","z","MOE","ci5","ci95","resid"
0.233756208610251,0.0325404040206319,0.434972013199871,50,0.37,0.0185,0.0572186073447047,0.119969533622625,"2.Rates weigthed",11,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-9,0.28280282393148,0.580859463517288,0.0696854389384573,0.51117402457883,0.650544902455745,-0.210859463517288
0.233756208610251,0.0325404040206319,0.434972013199871,50,0.37,0.0185,0.096,0.119969533622625,"2.Rates weigthed permuted",11,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-9,0.28280282393148,0.580859463517288,0.0696854389384573,0.51117402457883,0.650544902455745,-0.210859463517288
0.273442451337553,0.0395672025893444,0.507317700085762,50,0.37,0.0185,0.0556975097261444,0.139441852370505,"3.SRI",11,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-9,0.289009802125805,0.584590401936766,0.0815163685240807,0.503074033412686,0.666106770460847,-0.214590401936766
0.273442451337553,0.0395672025893444,0.507317700085762,50,0.37,0.0185,0.0454,0.139441852370505,"3.SRI permuted",11,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-9,0.289009802125805,0.584590401936766,0.0815163685240807,0.503074033412686,0.666106770460847,-0.214590401936766
0.273442451337553,0.0395672025893444,0.507317700085762,50,0.37,0.0185,0.0556975097261444,0.139441852370505,"3.SRI weigthed",11,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-9,0.289009802125805,0.584590401936766,0.0815163685240807,0.503074033412686,0.666106770460847,-0.214590401936766
0.273442451337553,0.0395672025893444,0.507317700085762,50,0.37,0.0185,0.0868,0.139441852370505,"3.SRI weigthed permuted",11,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-9,0.289009802125805,0.584590401936766,0.0815163685240807,0.503074033412686,0.666106770460847,-0.214590401936766
0.158,-0.237,0.578,60,0.31,0.1209,0.26,0.00788238623077148,"strand",12,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.848531484405408,0.193865030674847,0.0015281190484195,0.192336911626427,0.195393149723266,0.116134969325153
0.622757811216035,-0.54583885380413,1.7913544762362,60,0.31,0.1209,0.376722992133517,0.69910845249297,"2.Rates",12,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.116174271434092,0.26645541180168,0.186281230603049,0.0801741811986305,0.452736642404729,0.0435445881983202
0.622757811216035,-0.54583885380413,1.7913544762362,60,0.31,0.1209,0.3892,0.69910845249297,"2.Rates permuted",12,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.116174271434092,0.26645541180168,0.186281230603049,0.0801741811986305,0.452736642404729,0.0435445881983202
0.738344816921856,-0.479593219027374,1.95628285287109,60,0.31,0.1209,0.31510771382942,0.728626737549435,"2.Rates weigthed",12,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.116174271434095,0.303112635917643,0.220855971018682,0.082256664898961,0.523968606936325,0.00688736408235713
0.738344816921856,-0.479593219027374,1.95628285287109,60,0.31,0.1209,0.3984,0.728626737549435,"2.Rates weigthed permuted",12,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.116174271434095,0.303112635917643,0.220855971018682,0.082256664898961,0.523968606936325,0.00688736408235713
-0.167469291524945,-0.351625824414263,0.0166872413643729,60,0.31,0.1209,0.133922474756983,0.110170936284933,"3.SRI",12,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.0300912824968927,-0.454692779282497,-0.0500939292155511,-0.504786708498048,-0.404598850066946,0.764692779282497
-0.167469291524945,-0.351625824414263,0.0166872413643729,60,0.31,0.1209,0.8064,0.110170936284933,"3.SRI permuted",12,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.0300912824968927,-0.454692779282497,-0.0500939292155511,-0.504786708498048,-0.404598850066946,0.764692779282497
-0.167469291524945,-0.351625824414263,0.0166872413643729,60,0.31,0.1209,0.133922474756983,0.110170936284933,"3.SRI weigthed",12,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.0300912824968927,-0.454692779282497,-0.0500939292155511,-0.504786708498048,-0.404598850066946,0.764692779282497
-0.167469291524945,-0.351625824414263,0.0166872413643729,60,0.31,0.1209,0.1654,0.110170936284933,"3.SRI weigthed permuted",12,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,-2,0.0300912824968927,-0.454692779282497,-0.0500939292155511,-0.504786708498048,-0.404598850066946,0.764692779282497
-0.132,-0.418,0.194,70,-0.29,-0.0232,0.255,0.00601150247331825,"strand",13,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-4,0.998064672660868,-0.215686274509804,-0.00129659857267649,-0.21698287308248,-0.214389675937127,-0.074313725490196
-1.61144736033276,-3.96918171265558,0.746286991990067,70,-0.29,-0.0232,0.258393304710841,1.41387235772256,"2.Rates",13,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-4,0.136912282440844,-0.341736412913772,-0.483171667846045,-0.824908080759817,0.141435254932272,0.0517364129137725
-1.61144736033276,-3.96918171265558,0.746286991990067,70,-0.29,-0.0232,0.2674,1.41387235772256,"2.Rates permuted",13,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-4,0.136912282440844,-0.341736412913772,-0.483171667846045,-0.824908080759817,0.141435254932272,0.0517364129137725
-0.545459313207955,-2.60840917868806,1.51749055227215,70,-0.29,-0.0232,0.660532497075583,1.23630911435448,"2.Rates weigthed",13,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-4,0.136912282440845,-0.132203724951166,-0.163444670108739,-0.295648395059906,0.031240945157573,-0.157796275048834
-0.545459313207955,-2.60840917868806,1.51749055227215,70,-0.29,-0.0232,0.7348,1.23630911435448,"2.Rates weigthed permuted",13,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-4,0.136912282440845,-0.132203724951166,-0.163444670108739,-0.295648395059906,0.031240945157573,-0.157796275048834
-0.517627790056041,-2.5410519157914,1.50579633567931,70,-0.29,-0.0232,0.670887023561759,1.2126216592613,"3.SRI",13,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-4,0.133934670041168,-0.127908870778123,-0.155105067117207,-0.28301393789533,0.0271961963390836,-0.162091129221877
-0.517627790056041,-2.5410519157914,1.50579633567931,70,-0.29,-0.0232,0.2798,1.2126216592613,"3.SRI permuted",13,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-4,0.133934670041168,-0.127908870778123,-0.155105067117207,-0.28301393789533,0.0271961963390836,-0.162091129221877
-0.517627790056041,-2.5410519157914,1.50579633567931,70,-0.29,-0.0232,0.670887023561759,1.2126216592613,"3.SRI weigthed",13,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-4,0.133934670041168,-0.127908870778123,-0.155105067117207,-0.28301393789533,0.0271961963390836,-0.162091129221877
-0.517627790056041,-2.5410519157914,1.50579633567931,70,-0.29,-0.0232,0.7252,1.2126216592613,"3.SRI weigthed permuted",13,"1.7/0.8",0.5,1.2,0.8,1,40,3,2,-4,0.133934670041168,-0.127908870778123,-0.155105067117207,-0.28301393789533,0.0271961963390836,-0.162091129221877
0.664,0.212,1.148,40,0.29,0.0841,0.014,0.00901449391200751,"strand",14,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-1,0.99692499547875,0.709401709401709,0.00639489739056943,0.70300681201114,0.715796606792279,-0.419401709401709
4.78859864746518,1.98031436552704,7.59688292940333,40,0.29,0.0841,0.0065879928152103,1.66569403165279,"2.Rates",14,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-1,0.422657319199017,0.852584383686456,1.42014471938691,-0.56756033570045,2.27272910307336,-0.562584383686456
4.78859864746518,1.98031436552704,7.59688292940333,40,0.29,0.0841,0.0074,1.66569403165279,"2.Rates permuted",14,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-1,0.422657319199017,0.852584383686456,1.42014471938691,-0.56756033570045,2.27272910307336,-0.562584383686456
5.97061244495405,3.2239270263925,8.71729786351559,40,0.29,0.0841,0.000752672874376505,1.62915753862646,"2.Rates weigthed",14,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-1,0.422657319199016,1.08687591316535,1.77069208748485,-0.683816174319498,2.85756800065019,-0.796875913165348
5.97061244495405,3.2239270263925,8.71729786351559,40,0.29,0.0841,0.0134,1.62915753862646,"2.Rates weigthed permuted",14,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-1,0.422657319199016,1.08687591316535,1.77069208748485,-0.683816174319498,2.85756800065019,-0.796875913165348
3.3843600946269,1.67759840000609,5.09112178924771,40,0.29,0.0841,0.0018708671384091,1.0123415163017,"3.SRI",14,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-1,0.403727222888992,0.991456541734378,1.00369261880662,-0.0122360770722406,1.995149160541,-0.701456541734378
3.3843600946269,1.67759840000609,5.09112178924771,40,0.29,0.0841,0.0088,1.0123415163017,"3.SRI permuted",14,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-1,0.403727222888992,0.991456541734378,1.00369261880662,-0.0122360770722406,1.995149160541,-0.701456541734378
3.3843600946269,1.67759840000609,5.09112178924771,40,0.29,0.0841,0.0018708671384091,1.0123415163017,"3.SRI weigthed",14,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-1,0.403727222888992,0.991456541734378,1.00369261880662,-0.0122360770722406,1.995149160541,-0.701456541734378
3.3843600946269,1.67759840000609,5.09112178924771,40,0.29,0.0841,0.0162,1.0123415163017,"3.SRI weigthed permuted",14,"1.7/0.8",0.5,1.2,0.8,1,40,7,9,-1,0.403727222888992,0.991456541734378,1.00369261880662,-0.0122360770722406,1.995149160541,-0.701456541734378
0.315,-0.001,0.639,90,0.4,0.172,0.054,0.00634515381605525,"strand",15,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-9,0.999756504058256,0.4921875,0.00312300539383969,0.48906449460616,0.49531050539384,-0.0921875
1.12758736195775,0.432488701177728,1.82268602273778,90,0.4,0.172,0.00839218415745342,0.418141171245201,"2.Rates",15,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-9,0.276276917419001,0.81109878753931,0.339153797017249,0.471944990522061,1.15025258455656,-0.41109878753931
1.12758736195775,0.432488701177728,1.82268602273778,90,0.4,0.172,0.0072,0.418141171245201,"2.Rates permuted",15,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-9,0.276276917419001,0.81109878753931,0.339153797017249,0.471944990522061,1.15025258455656,-0.41109878753931
1.1262361491772,0.388155566711073,1.86431673164332,90,0.4,0.172,0.0129674725287471,0.443942930887028,"2.Rates weigthed",15,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-9,0.276276917419001,0.762949314703649,0.338705954887787,0.424243359815862,1.10165526959144,-0.362949314703649
1.1262361491772,0.388155566711073,1.86431673164332,90,0.4,0.172,0.0294,0.443942930887028,"2.Rates weigthed permuted",15,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-9,0.276276917419001,0.762949314703649,0.338705954887787,0.424243359815862,1.10165526959144,-0.362949314703649
1.262572927096,0.524349008416923,2.00079684577508,90,0.4,0.172,0.00556112186251374,0.444029145183939,"3.SRI",15,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-9,0.314161653003808,0.855142250982029,0.37970808271422,0.475434168267809,1.23485033369625,-0.455142250982029
1.262572927096,0.524349008416923,2.00079684577508,90,0.4,0.172,0.002,0.444029145183939,"3.SRI permuted",15,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-9,0.314161653003808,0.855142250982029,0.37970808271422,0.475434168267809,1.23485033369625,-0.455142250982029
1.262572927096,0.524349008416923,2.00079684577508,90,0.4,0.172,0.00556112186251374,0.444029145183939,"3.SRI weigthed",15,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-9,0.314161653003808,0.855142250982029,0.37970808271422,0.475434168267809,1.23485033369625,-0.455142250982029
1.262572927096,0.524349008416923,2.00079684577508,90,0.4,0.172,0.0166,0.444029145183939,"3.SRI weigthed permuted",15,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,-9,0.314161653003808,0.855142250982029,0.37970808271422,0.475434168267809,1.23485033369625,-0.455142250982029
0.163,-0.128,0.551,60,0.34,0.1156,0.206,0.00669853869480326,"strand",16,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,4,0.959077706938644,0.240058910162003,0.00160804389875248,0.23845086626325,0.241666954060755,0.0999410898379971
0.836055027327694,-0.701642958671903,2.37375301332729,60,0.34,0.1156,0.367199596487618,0.919921895699731,"2.Rates",16,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,4,0.118494811208435,0.271852806903499,0.250083349477959,0.0217694574255393,0.521936156381458,0.0681471930965014
0.836055027327694,-0.701642958671903,2.37375301332729,60,0.34,0.1156,0.3752,0.919921895699731,"2.Rates permuted",16,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,4,0.118494811208435,0.271852806903499,0.250083349477959,0.0217694574255393,0.521936156381458,0.0681471930965014
0.787065858808824,-0.688482196842588,2.26261391446023,60,0.34,0.1156,0.376212313817525,0.882489570505928,"2.Rates weigthed",16,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,4,0.118494811208435,0.266702889070379,0.235362518028409,0.03134037104197,0.502065407098788,0.073297110929621
0.787065858808824,-0.688482196842588,2.26261391446023,60,0.34,0.1156,0.4708,0.882489570505928,"2.Rates weigthed permuted",16,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,4,0.118494811208435,0.266702889070379,0.235362518028409,0.03134037104197,0.502065407098788,0.073297110929621
-0.0676837880829263,-0.297443179879108,0.162075603713255,60,0.34,0.1156,0.624218719635021,0.137413529982528,"3.SRI",16,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,4,0.0498975538831786,-0.147292756030117,-0.0202400175469537,-0.167532773577071,-0.127052738483164,0.487292756030117
-0.0676837880829263,-0.297443179879108,0.162075603713255,60,0.34,0.1156,0.7128,0.137413529982528,"3.SRI permuted",16,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,4,0.0498975538831786,-0.147292756030117,-0.0202400175469537,-0.167532773577071,-0.127052738483164,0.487292756030117
-0.0676837880829263,-0.297443179879108,0.162075603713255,60,0.34,0.1156,0.624218719635021,0.137413529982528,"3.SRI weigthed",16,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,4,0.0498975538831786,-0.147292756030117,-0.0202400175469537,-0.167532773577071,-0.127052738483164,0.487292756030117
-0.0676837880829263,-0.297443179879108,0.162075603713255,60,0.34,0.1156,0.6798,0.137413529982528,"3.SRI weigthed permuted",16,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,4,0.0498975538831786,-0.147292756030117,-0.0202400175469537,-0.167532773577071,-0.127052738483164,0.487292756030117
-0.333,-0.752,0.066,40,0.3,0.054,0.101,0.00783345291559163,"strand",17,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-4,0.995107173227556,-0.407090464547677,-0.00318892398642055,-0.410279388534098,-0.403901540561257,0.707090464547677
0.478430639690281,-1.09922250976748,2.05608378914804,40,0.3,0.054,0.61211764822301,0.935762612058771,"2.Rates",17,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-4,0.082655710592182,0.15162732057256,0.141887177558451,0.00974014301410853,0.293514498131011,0.14837267942744
0.478430639690281,-1.09922250976748,2.05608378914804,40,0.3,0.054,0.6104,0.935762612058771,"2.Rates permuted",17,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-4,0.082655710592182,0.15162732057256,0.141887177558451,0.00974014301410853,0.293514498131011,0.14837267942744
0.391352619282139,-1.29852885959237,2.08123409815664,40,0.3,0.054,0.698389133453271,1.00232925550515,"2.Rates weigthed",17,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-4,0.0826557105921811,0.115792919259281,0.116062630553922,-0.000269711294641595,0.231855549813203,0.184207080740719
0.391352619282139,-1.29852885959237,2.08123409815664,40,0.3,0.054,0.7384,1.00232925550515,"2.Rates weigthed permuted",17,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-4,0.0826557105921811,0.115792919259281,0.116062630553922,-0.000269711294641595,0.231855549813203,0.184207080740719
0.150994356118133,-0.955430202668943,1.25741891490521,40,0.3,0.054,0.819261302394594,0.656260050273038,"3.SRI",17,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-4,0.0804544055680051,0.0682352695983455,0.0447800814570046,0.0234551881413409,0.11301535105535,0.231764730401655
0.150994356118133,-0.955430202668943,1.25741891490521,40,0.3,0.054,0.615,0.656260050273038,"3.SRI permuted",17,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-4,0.0804544055680051,0.0682352695983455,0.0447800814570046,0.0234551881413409,0.11301535105535,0.231764730401655
0.150994356118133,-0.955430202668943,1.25741891490521,40,0.3,0.054,0.819261302394594,0.656260050273038,"3.SRI weigthed",17,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-4,0.0804544055680051,0.0682352695983455,0.0447800814570046,0.0234551881413409,0.11301535105535,0.231764730401655
0.150994356118133,-0.955430202668943,1.25741891490521,40,0.3,0.054,0.833,0.656260050273038,"3.SRI weigthed permuted",17,"1.7/0.8",0.5,1.2,0.8,1,40,3,9,-4,0.0804544055680051,0.0682352695983455,0.0447800814570046,0.0234551881413409,0.11301535105535,0.231764730401655
-0.459,-0.964,-0.003,60,-0.36,-0.0432,0.05,0.0095897173708604,"strand",18,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,8,0.315665394817617,-0.477627471383975,-0.00458031245913103,-0.482207783843106,-0.473047158924844,0.117627471383975
-0.179344439514828,-0.577609468890046,0.218920589860389,60,-0.36,-0.0432,0.454660069900888,0.238260519392951,"2.Rates",18,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,8,0.0983582627629467,-0.225157152005257,-0.0536460599818103,-0.278803211987067,-0.171511092023447,-0.134842847994743
-0.179344439514828,-0.577609468890046,0.218920589860389,60,-0.36,-0.0432,0.4704,0.238260519392951,"2.Rates permuted",18,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,8,0.0983582627629467,-0.225157152005257,-0.0536460599818103,-0.278803211987067,-0.171511092023447,-0.134842847994743
-0.0717364932389132,-0.38417774236886,0.240704755891033,60,-0.36,-0.0432,0.702538602565301,0.186916773522059,"2.Rates weigthed",18,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,8,0.0983582627628664,-0.1147999718966,-0.0214580403473356,-0.136258012243936,-0.0933419315492649,-0.2452000281034
-0.0717364932389132,-0.38417774236886,0.240704755891033,60,-0.36,-0.0432,0.6882,0.186916773522059,"2.Rates weigthed permuted",18,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,8,0.0983582627628664,-0.1147999718966,-0.0214580403473356,-0.136258012243936,-0.0933419315492649,-0.2452000281034
0.00225901109348191,-0.00987702197783634,0.0143950441648002,60,-0.36,-0.0432,0.756806569239917,0.00726033502735214,"3.SRI",18,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,8,0.0614485071339669,0.0930704077768525,0.000675722341592229,0.0923946854352602,0.0937461301184447,-0.453070407776852
0.00225901109348191,-0.00987702197783634,0.0143950441648002,60,-0.36,-0.0432,0.6726,0.00726033502735214,"3.SRI permuted",18,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,8,0.0614485071339669,0.0930704077768525,0.000675722341592229,0.0923946854352602,0.0937461301184447,-0.453070407776852
0.00225901109348191,-0.00987702197783634,0.0143950441648002,60,-0.36,-0.0432,0.756806569239917,0.00726033502735214,"3.SRI weigthed",18,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,8,0.0614485071339669,0.0930704077768525,0.000675722341592229,0.0923946854352602,0.0937461301184447,-0.453070407776852
0.00225901109348191,-0.00987702197783634,0.0143950441648002,60,-0.36,-0.0432,0.762,0.00726033502735214,"3.SRI weigthed permuted",18,"1.7/0.8",0.5,1.2,0.8,1,40,3,4,8,0.0614485071339669,0.0930704077768525,0.000675722341592229,0.0923946854352602,0.0937461301184447,-0.453070407776852
0.237,-0.157,0.671,50,0.35,0.105,0.178,0.0081353940052386,"strand",19,"1.7/0.8",0.5,1.2,0.8,1,40,7,1,4,0.984352658015921,0.286231884057971,0.00232860915367337,0.283903274904298,0.288560493211644,0.063768115942029
2.36569467068053,0.612049846837926,4.11933949452314,50,0.35,0.105,0.0282233432054671,1.04556375223709,"2.Rates",19,"1.7/0.8",0.5,1.2,0.8,1,40,7,1,4,0.310442894048225,0.674507927294193,0.705241039375381,-0.0307331120811886,1.37974896666957,-0.324507927294193
2.36569467068053,0.612049846837926,4.11933949452314,50,0.35,0.105,0.0196,1.04556375223709,"2.Rates permuted",19,"1.7/0.8",0.5,1.2,0.8,1,40,7,1,4,0.310442894048225,0.674507927294193,0.705241039375381,-0.0307331120811886,1.37974896666957,-0.324507927294193
1.94622548512634,0.319339889416966,3.57311108083572,50,0.35,0.105,0.0504890567777642,0.969580837307044,"2.Rates weigthed",19,"1.7/0.8",0.5,1.2,0.8,1,40,7,1,4,0.310442894048226,0.598144543863185,0.579949487669507,0.0181950561936783,1.17809403153269,-0.248144543863185
1.94622548512634,0.319339889416966,3.57311108083572,50,0.35,0.105,0.0604,0.969580837307044,"2.Rates weigthed permuted",19,"1.7/0.8",0.5,1.2,0.8,1,40,7,1,4,0.310442894048226,0.598144543863185,0.579949487669507,0.0181950561936783,1.17809403153269,-0.248144543863185
0.314201225413984,0.0154589627785084,0.612943488049459,50,0.35,0.105,0.0841026039417818,0.178042496601493,"3.SRI",19,"1.7/0.8",0.5,1.2,0.8,1,40,7,1,4,0.247678300632959,0.525873411150687,0.0936278150176117,0.432245596133076,0.619501226168299,-0.175873411150687
0.314201225413984,0.0154589627785084,0.612943488049459,50,0.35,0.105,0.0702,0.178042496601493,"3.SRI permuted",19,"1.7/0.8",0.5,1.2,0.8,1,40,7,1,4,0.247678300632959,0.525873411150687,0.0936278150176117,0.432245596133076,0.619501226168299,-0.175873411150687
0.314201225413984,0.0154589627785084,0.612943488049459,50,0.35,0.105,0.0841026039417818,0.178042496601493,"3.SRI weigthed",19,"1.7/0.8",0.5,1.2,0.8,1,40,7,1,4,0.247678300632959,0.525873411150687,0.0936278150176117,0.432245596133076,0.619501226168299,-0.175873411150687
0.314201225413984,0.0154589627785084,0.612943488049459,50,0.35,0.105,0.116,0.178042496601493,"3.SRI weigthed permuted",19,"1.7/0.8",0.5,1.2,0.8,1,40,7,1,4,0.247678300632959,0.525873411150687,0.0936278150176117,0.432245596133076,0.619501226168299,-0.175873411150687
-0.037,-0.358,0.261,80,0.25,0.0375,0.436,0.00627610926265058,"strand",20,"1.7/0.8",0.5,1.2,0.8,1,40,1,5,0,0.974197411825245,-0.0597738287560582,-0.000375147080319986,-0.0601489758363781,-0.0593986816757382,0.309773828756058
