"scale(hair)","5 %","95 %","N_id","tie_effect","detect_effect","p-value","se","approach","sim","sr_sigma","sr_rho","dr_sigma","dr_rho","exposure_sigma","exposure_baseline","NG","mean.between.GR","mean.within.GR","prediction_correlation","z","MOE","ci5","ci95","resid"
-0.0258535374848436,-1.34018322985461,1.28847615488493,70,-0.78,-0.2808,0.973928576107927,0.788169548933632,"2.Rates",33,"1/1",0.5,0.5,0.5,2.9,40,3,5,-3,0.00397779530668025,-0.00983525580945713,-0.00775184913498671,-0.0175871049444438,-0.00208340667447042,-0.770164744190543
-0.0258535374848436,-1.34018322985461,1.28847615488493,70,-0.78,-0.2808,0.98,0.788169548933632,"2.Rates permuted",33,"1/1",0.5,0.5,0.5,2.9,40,3,5,-3,0.00397779530668025,-0.00983525580945713,-0.00775184913498671,-0.0175871049444438,-0.00208340667447042,-0.770164744190543
-0.809321151077598,-2.1065840004893,0.487941698334107,70,-0.78,-0.2808,0.301294065026854,0.775861504764904,"2.Rates weigthed",33,"1/1",0.5,0.5,0.5,2.9,40,3,5,-3,0.00397779530668732,-0.311934143278911,-0.242017693791927,-0.553951837070838,-0.0699164494869839,-0.468065856721089
-0.809321151077598,-2.1065840004893,0.487941698334107,70,-0.78,-0.2808,0.4332,0.775861504764904,"2.Rates weigthed permuted",33,"1/1",0.5,0.5,0.5,2.9,40,3,5,-3,0.00397779530668732,-0.311934143278911,-0.242017693791927,-0.553951837070838,-0.0699164494869839,-0.468065856721089
-1.28806355169664,-2.48532847255941,-0.0907986308338731,70,-0.78,-0.2808,0.0773401183948524,0.716055164552097,"3.SRI",33,"1/1",0.5,0.5,0.5,2.9,40,3,5,-3,0.117245391833044,-0.537919189500868,-0.385179813753774,-0.923099003254642,-0.152739375747093,-0.242080810499132
-1.28806355169664,-2.48532847255941,-0.0907986308338731,70,-0.78,-0.2808,0.3378,0.716055164552097,"3.SRI permuted",33,"1/1",0.5,0.5,0.5,2.9,40,3,5,-3,0.117245391833044,-0.537919189500868,-0.385179813753774,-0.923099003254642,-0.152739375747093,-0.242080810499132
-1.28806355169664,-2.48532847255941,-0.0907986308338731,70,-0.78,-0.2808,0.0773401183948524,0.716055164552097,"3.SRI weigthed",33,"1/1",0.5,0.5,0.5,2.9,40,3,5,-3,0.117245391833044,-0.537919189500868,-0.385179813753774,-0.923099003254642,-0.152739375747093,-0.242080810499132
-1.28806355169664,-2.48532847255941,-0.0907986308338731,70,-0.78,-0.2808,0.1708,0.716055164552097,"3.SRI weigthed permuted",33,"1/1",0.5,0.5,0.5,2.9,40,3,5,-3,0.117245391833044,-0.537919189500868,-0.385179813753774,-0.923099003254642,-0.152739375747093,-0.242080810499132
0.039,-0.112,0.207,60,-0.45,-0.207,0.347,0.00309108630821748,"strand",34,"1/1",0.5,0.5,0.5,2.9,40,1,3,-6,0.985041396438501,0.122257053291536,0.000377907103512482,0.121879146188024,0.122634960395049,-0.572257053291536
-0.067386716438272,-0.254083785599329,0.119310352722785,60,-0.45,-0.207,0.548639622053057,0.111690802321353,"2.Rates",34,"1/1",0.5,0.5,0.5,2.9,40,1,3,-6,0.078974033800481,-0.180470739956126,-0.0201569217412279,-0.200627661697353,-0.160313818214898,-0.269529260043874
-0.067386716438272,-0.254083785599329,0.119310352722785,60,-0.45,-0.207,0.5412,0.111690802321353,"2.Rates permuted",34,"1/1",0.5,0.5,0.5,2.9,40,1,3,-6,0.078974033800481,-0.180470739956126,-0.0201569217412279,-0.200627661697353,-0.160313818214898,-0.269529260043874
-0.0130828554685653,-0.191810101400456,0.165644390463325,60,-0.45,-0.207,0.902855090596679,0.106645211541446,"2.Rates weigthed",34,"1/1",0.5,0.5,0.5,2.9,40,1,3,-6,0.078974033800484,-0.0366000589343578,-0.00390322102748396,-0.0405032799618417,-0.0326968379068738,-0.413399941065642
-0.0130828554685653,-0.191810101400456,0.165644390463325,60,-0.45,-0.207,0.9062,0.106645211541446,"2.Rates weigthed permuted",34,"1/1",0.5,0.5,0.5,2.9,40,1,3,-6,0.078974033800484,-0.0366000589343578,-0.00390322102748396,-0.0405032799618417,-0.0326968379068738,-0.413399941065642
-0.0162660184070186,-0.213733305679037,0.181201268865,60,-0.45,-0.207,0.890755599426759,0.117827254114714,"3.SRI",34,"1/1",0.5,0.5,0.5,2.9,40,1,3,-6,0.083494577452772,-0.0411866153420428,-0.00485290579203185,-0.0460395211340747,-0.036333709550011,-0.408813384657957
-0.0162660184070186,-0.213733305679037,0.181201268865,60,-0.45,-0.207,0.5014,0.117827254114714,"3.SRI permuted",34,"1/1",0.5,0.5,0.5,2.9,40,1,3,-6,0.083494577452772,-0.0411866153420428,-0.00485290579203185,-0.0460395211340747,-0.036333709550011,-0.408813384657957
-0.0162660184070186,-0.213733305679037,0.181201268865,60,-0.45,-0.207,0.890755599426759,0.117827254114714,"3.SRI weigthed",34,"1/1",0.5,0.5,0.5,2.9,40,1,3,-6,0.083494577452772,-0.0411866153420428,-0.00485290579203185,-0.0460395211340747,-0.036333709550011,-0.408813384657957
-0.0162660184070186,-0.213733305679037,0.181201268865,60,-0.45,-0.207,0.8952,0.117827254114714,"3.SRI weigthed permuted",34,"1/1",0.5,0.5,0.5,2.9,40,1,3,-6,0.083494577452772,-0.0411866153420428,-0.00485290579203185,-0.0460395211340747,-0.036333709550011,-0.408813384657957
0.098,0.016,0.181,90,-0.54,-0.2214,0.02,0.00165834204857053,"strand",35,"1/1",0.5,0.5,0.5,2.9,40,3,6,-3,0.927819169815326,0.593939393939394,0.000984954671272194,0.592954439268122,0.594924348610666,-1.13393939393939
3.09956957580575,1.8776865929229,4.32145255868861,90,-0.54,-0.2214,5.9899575662326e-05,0.735031745009945,"2.Rates",35,"1/1",0.5,0.5,0.5,2.9,40,3,6,-3,0.410004447257348,1.26835778025682,0.932283232519108,0.336074547737708,2.20064101277592,-1.80835778025682
3.09956957580575,1.8776865929229,4.32145255868861,90,-0.54,-0.2214,0,0.735031745009945,"2.Rates permuted",35,"1/1",0.5,0.5,0.5,2.9,40,3,6,-3,0.410004447257348,1.26835778025682,0.932283232519108,0.336074547737708,2.20064101277592,-1.80835778025682
3.74523289584157,2.0807010344228,5.40976475726034,90,-0.54,-0.2214,0.000346999321638229,0.999627966560121,"2.Rates weigthed",35,"1/1",0.5,0.5,0.5,2.9,40,3,6,-3,0.410004447257348,1.12501087622598,1.12459233455979,0.000418541666183936,2.24960321078577,-1.66501087622598
3.74523289584157,2.0807010344228,5.40976475726034,90,-0.54,-0.2214,0.0066,0.999627966560121,"2.Rates weigthed permuted",35,"1/1",0.5,0.5,0.5,2.9,40,3,6,-3,0.410004447257348,1.12501087622598,1.12459233455979,0.000418541666183936,2.24960321078577,-1.66501087622598
2.35606976217354,0.738970348837098,3.97316917550999,90,-0.54,-0.2214,0.0176341899702524,0.971142599157729,"3.SRI",35,"1/1",0.5,0.5,0.5,2.9,40,3,6,-3,0.150311766366724,0.728486369713175,0.707464146534231,0.0210222231789441,1.43595051624741,-1.26848636971317
2.35606976217354,0.738970348837098,3.97316917550999,90,-0.54,-0.2214,0.1598,0.971142599157729,"3.SRI permuted",35,"1/1",0.5,0.5,0.5,2.9,40,3,6,-3,0.150311766366724,0.728486369713175,0.707464146534231,0.0210222231789441,1.43595051624741,-1.26848636971317
2.35606976217354,0.738970348837098,3.97316917550999,90,-0.54,-0.2214,0.0176341899702524,0.971142599157729,"3.SRI weigthed",35,"1/1",0.5,0.5,0.5,2.9,40,3,6,-3,0.150311766366724,0.728486369713175,0.707464146534231,0.0210222231789441,1.43595051624741,-1.26848636971317
2.35606976217354,0.738970348837098,3.97316917550999,90,-0.54,-0.2214,0.067,0.971142599157729,"3.SRI weigthed permuted",35,"1/1",0.5,0.5,0.5,2.9,40,3,6,-3,0.150311766366724,0.728486369713175,0.707464146534231,0.0210222231789441,1.43595051624741,-1.26848636971317
0.621,0.569,0.665,40,-0.45,-0.225,0,0.000917075065808294,"strand",36,"1/1",0.5,0.5,0.5,2.9,40,7,9,7,0.837205283499511,6.46874999999999,0.0059323293319474,6.46281767066805,6.47468232933194,-6.91874999999999
8.50081112510886,6.8503226942919,10.1512995559258,40,-0.45,-0.225,1.48091063506936e-10,0.978963827204282,"2.Rates",36,"1/1",0.5,0.5,0.5,2.9,40,7,9,7,0.815420907933193,2.57524105179614,2.52106783603993,0.0541732157562107,5.09630888783608,-3.02524105179614
8.50081112510886,6.8503226942919,10.1512995559258,40,-0.45,-0.225,0,0.978963827204282,"2.Rates permuted",36,"1/1",0.5,0.5,0.5,2.9,40,7,9,7,0.815420907933193,2.57524105179614,2.52106783603993,0.0541732157562107,5.09630888783608,-3.02524105179614
9.88152045065426,9.23539950691865,10.5276413943899,40,-0.45,-0.225,3.71114675021543e-21,0.379818467068453,"2.Rates weigthed",36,"1/1",0.5,0.5,0.5,2.9,40,7,9,7,0.815420907933193,7.64680401282405,2.90439737812373,4.74240663470033,10.5512013909478,-8.09680401282405
9.88152045065426,9.23539950691865,10.5276413943899,40,-0.45,-0.225,0,0.379818467068453,"2.Rates weigthed permuted",36,"1/1",0.5,0.5,0.5,2.9,40,7,9,7,0.815420907933193,7.64680401282405,2.90439737812373,4.74240663470033,10.5512013909478,-8.09680401282405
4.47587949268442,3.47537803284048,5.47638095252836,40,-0.45,-0.225,2.73249965402672e-08,0.588139007815806,"3.SRI",36,"1/1",0.5,0.5,0.5,2.9,40,7,9,7,0.470484807218602,2.23681807190095,1.31555996147229,0.921258110428661,3.55237803337324,-2.68681807190095
4.47587949268442,3.47537803284048,5.47638095252836,40,-0.45,-0.225,0.0018,0.588139007815806,"3.SRI permuted",36,"1/1",0.5,0.5,0.5,2.9,40,7,9,7,0.470484807218602,2.23681807190095,1.31555996147229,0.921258110428661,3.55237803337324,-2.68681807190095
4.47587949268442,3.47537803284048,5.47638095252836,40,-0.45,-0.225,2.73249965402672e-08,0.588139007815806,"3.SRI weigthed",36,"1/1",0.5,0.5,0.5,2.9,40,7,9,7,0.470484807218602,2.23681807190095,1.31555996147229,0.921258110428661,3.55237803337324,-2.68681807190095
4.47587949268442,3.47537803284048,5.47638095252836,40,-0.45,-0.225,2e-04,0.588139007815806,"3.SRI weigthed permuted",36,"1/1",0.5,0.5,0.5,2.9,40,7,9,7,0.470484807218602,2.23681807190095,1.31555996147229,0.921258110428661,3.55237803337324,-2.68681807190095
0.239,0.115,0.404,40,-0.73,-0.2847,0.007,0.00287586547208039,"strand",37,"1/1",0.5,0.5,0.5,2.9,40,3,8,-6,0.990786118483547,0.826989619377163,0.00237831089213569,0.824611308485027,0.829367930269298,-1.55698961937716
1.12071055014751,-0.0920535183749385,2.33347461866996,40,-0.73,-0.2847,0.127527505428377,0.719333823763252,"2.Rates",37,"1/1",0.5,0.5,0.5,2.9,40,3,8,-6,0.245033540306678,0.462048051733966,0.332366791816154,0.129681259917811,0.79441484355012,-1.19204805173397
1.12071055014751,-0.0920535183749385,2.33347461866996,40,-0.73,-0.2847,0.1356,0.719333823763252,"2.Rates permuted",37,"1/1",0.5,0.5,0.5,2.9,40,3,8,-6,0.245033540306678,0.462048051733966,0.332366791816154,0.129681259917811,0.79441484355012,-1.19204805173397
0.980226805404028,-0.375901191210302,2.33635480201836,40,-0.73,-0.2847,0.23027594975367,0.803251692681317,"2.Rates weigthed",37,"1/1",0.5,0.5,0.5,2.9,40,3,8,-6,0.245033540306678,0.361406448304007,0.290300341346137,0.0711061069578707,0.651706789650144,-1.09140644830401
0.980226805404028,-0.375901191210302,2.33635480201836,40,-0.73,-0.2847,0.4158,0.803251692681317,"2.Rates weigthed permuted",37,"1/1",0.5,0.5,0.5,2.9,40,3,8,-6,0.245033540306678,0.361406448304007,0.290300341346137,0.0711061069578707,0.651706789650144,-1.09140644830401
0.369300602687848,-0.898336444547586,1.63693764992328,40,-0.73,-0.2847,0.625810116582192,0.750837388830181,"3.SRI",37,"1/1",0.5,0.5,0.5,2.9,40,3,8,-6,0.160744373152097,0.145664961233678,0.109370699136744,0.0362942620969338,0.255035660370423,-0.875664961233678
0.369300602687848,-0.898336444547586,1.63693764992328,40,-0.73,-0.2847,0.3346,0.750837388830181,"3.SRI permuted",37,"1/1",0.5,0.5,0.5,2.9,40,3,8,-6,0.160744373152097,0.145664961233678,0.109370699136744,0.0362942620969338,0.255035660370423,-0.875664961233678
0.369300602687848,-0.898336444547586,1.63693764992328,40,-0.73,-0.2847,0.625810116582192,0.750837388830181,"3.SRI weigthed",37,"1/1",0.5,0.5,0.5,2.9,40,3,8,-6,0.160744373152097,0.145664961233678,0.109370699136744,0.0362942620969338,0.255035660370423,-0.875664961233678
0.369300602687848,-0.898336444547586,1.63693764992328,40,-0.73,-0.2847,0.7236,0.750837388830181,"3.SRI weigthed permuted",37,"1/1",0.5,0.5,0.5,2.9,40,3,8,-6,0.160744373152097,0.145664961233678,0.109370699136744,0.0362942620969338,0.255035660370423,-0.875664961233678
0.324,0.246,0.398,40,-0.72,-0.2376,0,0.0014806721797661,"strand",38,"1/1",0.5,0.5,0.5,2.9,40,1,0,3,0.840967127467423,2.13157894736842,0.00315616964634353,2.12842277772208,2.13473511701476,-2.85157894736842
4.59647268644819,2.97130420375278,6.2216411691436,40,-0.72,-0.2376,2.72972984691569e-05,0.963945658730716,"2.Rates",38,"1/1",0.5,0.5,0.5,2.9,40,1,0,3,0.611847775589562,1.41415266644377,1.36316632360094,0.0509863428428317,2.77731899004471,-2.13415266644377
4.59647268644819,2.97130420375278,6.2216411691436,40,-0.72,-0.2376,0,0.963945658730716,"2.Rates permuted",38,"1/1",0.5,0.5,0.5,2.9,40,1,0,3,0.611847775589562,1.41415266644377,1.36316632360094,0.0509863428428317,2.77731899004471,-2.13415266644377
4.8731021127956,3.28085404668352,6.46535017890768,40,-0.72,-0.2376,1.45402499055366e-05,0.937097722093523,"2.Rates weigthed",38,"1/1",0.5,0.5,0.5,2.9,40,1,0,3,0.611847775589563,1.53025844920467,1.43400170696406,0.0962567422406069,2.96426015616872,-2.25025844920467
4.8731021127956,3.28085404668352,6.46535017890768,40,-0.72,-0.2376,0,0.937097722093523,"2.Rates weigthed permuted",38,"1/1",0.5,0.5,0.5,2.9,40,1,0,3,0.611847775589563,1.53025844920467,1.43400170696406,0.0962567422406069,2.96426015616872,-2.25025844920467
4.17234815287295,2.71775011278143,5.62694619296448,40,-0.72,-0.2376,3.60274749240873e-05,0.856085517666769,"3.SRI",38,"1/1",0.5,0.5,0.5,2.9,40,1,0,3,0.402638715990686,1.43419282780362,1.22779170942423,0.206401118379391,2.66198453722786,-2.15419282780362
4.17234815287295,2.71775011278143,5.62694619296448,40,-0.72,-0.2376,0.007,0.856085517666769,"3.SRI permuted",38,"1/1",0.5,0.5,0.5,2.9,40,1,0,3,0.402638715990686,1.43419282780362,1.22779170942423,0.206401118379391,2.66198453722786,-2.15419282780362
4.17234815287295,2.71775011278143,5.62694619296448,40,-0.72,-0.2376,3.60274749240873e-05,0.856085517666769,"3.SRI weigthed",38,"1/1",0.5,0.5,0.5,2.9,40,1,0,3,0.402638715990686,1.43419282780362,1.22779170942423,0.206401118379391,2.66198453722786,-2.15419282780362
4.17234815287295,2.71775011278143,5.62694619296448,40,-0.72,-0.2376,4e-04,0.856085517666769,"3.SRI weigthed permuted",38,"1/1",0.5,0.5,0.5,2.9,40,1,0,3,0.402638715990686,1.43419282780362,1.22779170942423,0.206401118379391,2.66198453722786,-2.15419282780362
0.587,0.56,0.615,90,-0.8,-0.08,0,0.000537072746304907,"strand",39,"1/1",0.5,0.5,0.5,2.9,40,1,2,5,0.954534789850437,10.6727272727273,0.00573203094692692,10.6669952417804,10.6784593036742,-11.4727272727273
22.4051972973383,20.8252256276676,23.9851689670089,90,-0.8,-0.08,8.60153736814355e-40,0.950442349793831,"2.Rates",39,"1/1",0.5,0.5,0.5,2.9,40,1,2,5,0.929135012609257,7.09037944395833,6.73899689964563,0.351382544312699,13.829376343604,-7.89037944395833
22.4051972973383,20.8252256276676,23.9851689670089,90,-0.8,-0.08,0,0.950442349793831,"2.Rates permuted",39,"1/1",0.5,0.5,0.5,2.9,40,1,2,5,0.929135012609257,7.09037944395833,6.73899689964563,0.351382544312699,13.829376343604,-7.89037944395833
21.9823300603449,20.9261324722757,23.038527648414,90,-0.8,-0.08,1.00726178627483e-48,0.634396899263964,"2.Rates weigthed",39,"1/1",0.5,0.5,0.5,2.9,40,1,2,5,0.929135012609257,10.4063530861359,6.6017581304906,3.8045949556453,17.0081112166265,-11.2063530861359
21.9823300603449,20.9261324722757,23.038527648414,90,-0.8,-0.08,0,0.634396899263964,"2.Rates weigthed permuted",39,"1/1",0.5,0.5,0.5,2.9,40,1,2,5,0.929135012609257,10.4063530861359,6.6017581304906,3.8045949556453,17.0081112166265,-11.2063530861359
8.64617909988294,6.80207169506193,10.4902865047039,90,-0.8,-0.08,2.40329977275411e-11,1.10764882702194,"3.SRI",39,"1/1",0.5,0.5,0.5,2.9,40,1,2,5,0.611753801133665,2.34427210619062,2.59663024864228,-0.252358142451664,4.9409023548329,-3.14427210619062
8.64617909988294,6.80207169506193,10.4902865047039,90,-0.8,-0.08,0,1.10764882702194,"3.SRI permuted",39,"1/1",0.5,0.5,0.5,2.9,40,1,2,5,0.611753801133665,2.34427210619062,2.59663024864228,-0.252358142451664,4.9409023548329,-3.14427210619062
8.64617909988294,6.80207169506193,10.4902865047039,90,-0.8,-0.08,2.40329977275411e-11,1.10764882702194,"3.SRI weigthed",39,"1/1",0.5,0.5,0.5,2.9,40,1,2,5,0.611753801133665,2.34427210619062,2.59663024864228,-0.252358142451664,4.9409023548329,-3.14427210619062
8.64617909988294,6.80207169506193,10.4902865047039,90,-0.8,-0.08,0,1.10764882702194,"3.SRI weigthed permuted",39,"1/1",0.5,0.5,0.5,2.9,40,1,2,5,0.611753801133665,2.34427210619062,2.59663024864228,-0.252358142451664,4.9409023548329,-3.14427210619062
0.634,0.604,0.667,50,0.8,0.36,0,0.00061486226880526,"strand",40,"1/1",0.5,0.5,0.5,2.9,40,1,1,7,0.944182298664945,10.0634920634921,0.00618766156226245,10.0573044019298,10.0696797250543,-9.26349206349205
12.91958063977,11.8406642750195,13.9984970045205,50,0.8,0.36,5.2899471649275e-25,0.643274982106518,"2.Rates",40,"1/1",0.5,0.5,0.5,2.9,40,1,1,7,0.945334369449576,5.98729478107306,3.85147694316122,2.13581783791184,9.83877172423428,-5.18729478107306
12.91958063977,11.8406642750195,13.9984970045205,50,0.8,0.36,0,0.643274982106518,"2.Rates permuted",40,"1/1",0.5,0.5,0.5,2.9,40,1,1,7,0.945334369449576,5.98729478107306,3.85147694316122,2.13581783791184,9.83877172423428,-5.18729478107306
12.3813333111648,11.8063469497358,12.9563196725939,50,0.8,0.36,3.22640959855696e-32,0.341471042791376,"2.Rates weigthed",40,"1/1",0.5,0.5,0.5,2.9,40,1,1,7,0.945334369449577,10.7666321687987,3.67649311403086,7.09013905476782,14.4431252828295,-9.96663216879868
12.3813333111648,11.8063469497358,12.9563196725939,50,0.8,0.36,0,0.341471042791376,"2.Rates weigthed permuted",40,"1/1",0.5,0.5,0.5,2.9,40,1,1,7,0.945334369449577,10.7666321687987,3.67649311403086,7.09013905476782,14.4431252828295,-9.96663216879868
6.91092040231304,5.66481652680988,8.1570242778162,50,0.8,0.36,1.33740331808346e-11,0.740032143957124,"3.SRI",40,"1/1",0.5,0.5,0.5,2.9,40,1,1,7,0.685133908334077,2.7730113589136,2.05211754115429,0.72089381775931,4.82512890006789,-1.9730113589136
6.91092040231304,5.66481652680988,8.1570242778162,50,0.8,0.36,0,0.740032143957124,"3.SRI permuted",40,"1/1",0.5,0.5,0.5,2.9,40,1,1,7,0.685133908334077,2.7730113589136,2.05211754115429,0.72089381775931,4.82512890006789,-1.9730113589136
6.91092040231304,5.66481652680988,8.1570242778162,50,0.8,0.36,1.33740331808346e-11,0.740032143957124,"3.SRI weigthed",40,"1/1",0.5,0.5,0.5,2.9,40,1,1,7,0.685133908334077,2.7730113589136,2.05211754115429,0.72089381775931,4.82512890006789,-1.9730113589136
6.91092040231304,5.66481652680988,8.1570242778162,50,0.8,0.36,0,0.740032143957124,"3.SRI weigthed permuted",40,"1/1",0.5,0.5,0.5,2.9,40,1,1,7,0.685133908334077,2.7730113589136,2.05211754115429,0.72089381775931,4.82512890006789,-1.9730113589136
0.562,0.534,0.587,90,-0.49,-0.2352,0,0.000512796679820681,"strand",41,"1/1",0.5,0.5,0.5,2.9,40,1,1,5,0.984661046241973,10.6037735849057,0.00543757988790987,10.5983360050178,10.6092111647936,-11.0937735849057
20.9173420883827,19.8818309371441,21.9528532396212,90,-0.49,-0.2352,5.90257575476918e-52,0.62291854386607,"2.Rates",41,"1/1",0.5,0.5,0.5,2.9,40,1,1,5,0.963123593427434,10.1000081280458,6.29148235615779,3.80852577188805,16.3914904842036,-10.5900081280458
20.9173420883827,19.8818309371441,21.9528532396212,90,-0.49,-0.2352,0,0.62291854386607,"2.Rates permuted",41,"1/1",0.5,0.5,0.5,2.9,40,1,1,5,0.963123593427434,10.1000081280458,6.29148235615779,3.80852577188805,16.3914904842036,-10.5900081280458
21.4375180159272,20.4901780021971,22.3848580296572,90,-0.49,-0.2352,3.10590938372488e-52,0.569187867881906,"2.Rates weigthed",41,"1/1",0.5,0.5,0.5,2.9,40,1,1,5,0.963123593427434,11.3145848930837,6.44012445126313,4.87446044182056,17.7547093443468,-11.8045848930837
21.4375180159272,20.4901780021971,22.3848580296572,90,-0.49,-0.2352,0,0.569187867881906,"2.Rates weigthed permuted",41,"1/1",0.5,0.5,0.5,2.9,40,1,1,5,0.963123593427434,11.3145848930837,6.44012445126313,4.87446044182056,17.7547093443468,-11.8045848930837
13.9389063662769,12.4398953121138,15.43791742044,90,-0.49,-0.2352,1.24187100493785e-25,0.900646962531508,"3.SRI",41,"1/1",0.5,0.5,0.5,2.9,40,1,1,5,0.750286598368572,4.6493674371397,4.18743865995277,0.461928777186928,8.83680609709246,-5.1393674371397
13.9389063662769,12.4398953121138,15.43791742044,90,-0.49,-0.2352,0,0.900646962531508,"3.SRI permuted",41,"1/1",0.5,0.5,0.5,2.9,40,1,1,5,0.750286598368572,4.6493674371397,4.18743865995277,0.461928777186928,8.83680609709246,-5.1393674371397
13.9389063662769,12.4398953121138,15.43791742044,90,-0.49,-0.2352,1.24187100493785e-25,0.900646962531508,"3.SRI weigthed",41,"1/1",0.5,0.5,0.5,2.9,40,1,1,5,0.750286598368572,4.6493674371397,4.18743865995277,0.461928777186928,8.83680609709246,-5.1393674371397
13.9389063662769,12.4398953121138,15.43791742044,90,-0.49,-0.2352,0,0.900646962531508,"3.SRI weigthed permuted",41,"1/1",0.5,0.5,0.5,2.9,40,1,1,5,0.750286598368572,4.6493674371397,4.18743865995277,0.461928777186928,8.83680609709246,-5.1393674371397
-0.183,-0.462,0.087,70,-0.41,-0.1558,0.122,0.00536401000340315,"strand",42,"1/1",0.5,0.5,0.5,2.9,40,7,0,-8,0.918176616279375,-0.333333333333333,-0.00178800333446772,-0.335121336667801,-0.331545329998866,-0.0766666666666667
0.000818202667453979,-0.0339952519638576,0.0356316572987655,70,-0.41,-0.1558,0.968852077773092,0.0208767290223119,"2.Rates",42,"1/1",0.5,0.5,0.5,2.9,40,7,0,-8,0.00475268548803429,0.0117512421004906,0.000245327497007527,0.0115059146034831,0.0119965695974982,-0.421751242100491
